voltage,current,SOC
3.85569,1.45032,0.7992344827586206
3.85569,1.4495,0.799206896551724
3.85569,1.4495,0.7991931034482759
3.85569,1.45032,0.7991793103448276
3.85505,1.4495,0.7991655172413793
3.85505,1.4495,0.799151724137931
3.85505,1.45032,0.7991379310344827
3.8544,1.4495,0.7991241379310345
3.8544,1.4495,0.7991103448275862
3.8544,1.45032,0.799096551724138
3.85376,1.4495,0.7990827586206897
3.85376,1.4495,0.7990689655172414
3.85376,1.45032,0.7990551724137931
3.85376,1.45032,0.7990413793103448
3.85312,1.4495,0.7990275862068965
3.85312,1.45032,0.7990137931034482
3.85312,1.4495,0.799
3.85312,1.45032,0.7989862068965518
3.85247,1.4495,0.7989724137931035
3.85247,1.4495,0.7989586206896552
3.85247,1.4495,0.7989448275862069
3.85247,1.45032,0.7989310344827586
3.85247,1.4495,0.7989172413793103
3.85183,1.4495,0.798903448275862
3.85183,1.45032,0.7988896551724138
3.85183,1.45032,0.7988758620689655
3.85183,1.4495,0.7988620689655173
3.85119,1.45032,0.798848275862069
3.85119,1.45032,0.7988344827586207
3.85119,1.45032,0.7988344827586207
3.85119,1.4495,0.7988068965517241
3.85054,1.4495,0.7987931034482758
3.85054,1.45032,0.7987758620689656
3.85054,1.4495,0.7987655172413793
3.85054,1.45032,0.798751724137931
3.85054,1.45032,0.7987344827586207
3.8499,1.4495,0.7987206896551724
3.8499,1.4495,0.7987068965517241
3.8499,1.4495,0.7986931034482758
3.8499,1.45032,0.7986793103448275
3.84926,1.45032,0.7986655172413792
3.84926,1.45032,0.798651724137931
3.84926,1.45032,0.7986379310344828
3.84926,1.4495,0.7986241379310345
3.84861,1.45032,0.7986103448275862
3.84861,1.4495,0.7985965517241379
3.84861,1.4495,0.7985965517241379
3.88287,-0.0,0.7985965517241379
3.90282,-0.0,0.7985965517241379
3.90861,-0.0,0.7985965517241379
3.91054,-0.0,0.7985965517241379
3.91247,-0.0,0.7985965517241379
3.91311,-0.0,0.7985965517241379
3.91376,-0.0,0.7985965517241379
3.91376,-0.0,0.7985965517241379
3.9144,-0.0,0.7985965517241379
3.9144,-0.0,0.7985965517241379
3.91504,-0.0,0.7985965517241379
3.91504,-0.0,0.7985965517241379
3.91569,-0.0,0.7985965517241379
3.91569,-0.0,0.7985965517241379
3.91633,-0.0,0.7985965517241379
3.91633,-0.0,0.7985965517241379
3.91697,-0.0,0.7985965517241379
3.91697,-0.0,0.7985965517241379
3.91697,-0.0,0.7985965517241379
3.91762,-0.0,0.7985965517241379
3.91762,-0.0,0.7985965517241379
3.91762,-0.0,0.7985965517241379
3.91826,-0.0,0.7985965517241379
3.91826,-0.0,0.7985965517241379
3.91826,-0.0,0.7985965517241379
3.91826,-0.0,0.7985965517241379
3.9189,-0.0,0.7985965517241379
3.9189,-0.0,0.7985965517241379
3.9189,-0.0,0.7985965517241379
3.9189,-0.0,0.7985965517241379
3.91955,-0.0,0.7985965517241379
3.91955,-0.0,0.7985965517241379
3.91955,-0.0,0.7985965517241379
3.91955,-0.0,0.7985965517241379
3.91955,-0.0,0.7985965517241379
3.92019,-0.0,0.7985965517241379
3.92019,-0.0,0.7985965517241379
3.92019,-0.0,0.7985965517241379
3.92019,-0.0,0.7985965517241379
3.92019,-0.0,0.7985965517241379
3.92019,-0.0,0.7985965517241379
3.92083,-0.0,0.7985965517241379
3.92083,-0.0,0.7985965517241379
3.92083,-0.0,0.7985965517241379
3.92083,-0.0,0.7985965517241379
3.92083,-0.0,0.7985965517241379
3.92083,-0.0,0.7985965517241379
3.92083,-0.0,0.7985965517241379
3.92148,-0.0,0.7985965517241379
