voltage,current,SOC
3.41177,11.60008,0.9291413793103448
3.41177,11.60008,0.9291413793103448
3.84427,-0.0,0.9291413793103448
3.8996,-0.0,0.9291413793103448
3.92663,-0.0,0.9291413793103448
3.94014,-0.0,0.9291413793103448
3.94657,-0.0,0.9291413793103448
3.95043,-0.0,0.9291413793103448
3.953,-0.0,0.9291413793103448
3.95558,-0.0,0.9291413793103448
3.95815,-0.0,0.9291413793103448
3.96008,-0.0,0.9291413793103448
3.96201,-0.0,0.9291413793103448
3.9633,-0.0,0.9291413793103448
3.96459,-0.0,0.9291413793103448
3.96587,-0.0,0.9291413793103448
3.96716,-0.0,0.9291413793103448
3.96845,-0.0,0.9291413793103448
3.96973,-0.0,0.9291413793103448
3.97102,-0.0,0.9291413793103448
3.97231,-0.0,0.9291413793103448
3.97295,-0.0,0.9291413793103448
3.97424,-0.0,0.9291413793103448
3.97488,-0.0,0.9291413793103448
3.97617,-0.0,0.9291413793103448
3.97681,-0.0,0.9291413793103448
3.97745,-0.0,0.9291413793103448
3.97874,-0.0,0.9291413793103448
3.97938,-0.0,0.9291413793103448
3.98003,-0.0,0.9291413793103448
3.98131,-0.0,0.9291413793103448
3.98196,-0.0,0.9291413793103448
3.9826,-0.0,0.9291413793103448
3.98324,-0.0,0.9291413793103448
3.98389,-0.0,0.9291413793103448
3.98453,-0.0,0.9291413793103448
3.98517,-0.0,0.9291413793103448
3.98582,-0.0,0.9291413793103448
3.98646,-0.0,0.9291413793103448
3.9871,-0.0,0.9291413793103448
3.98775,-0.0,0.9291413793103448
3.98839,-0.0,0.9291413793103448
3.98903,-0.0,0.9291413793103448
3.98968,-0.0,0.9291413793103448
3.99032,-0.0,0.9291413793103448
3.99096,-0.0,0.9291413793103448
3.99161,-0.0,0.9291413793103448
3.99225,-0.0,0.9291413793103448
3.99225,-0.0,0.9291413793103448
3.99289,-0.0,0.9291413793103448
3.99354,-0.0,0.9291413793103448
