voltage,current,SOC
3.57405,-0.0,0.3986068965517241
3.57662,-0.0,0.3986068965517241
3.57726,-0.0,0.3986068965517241
3.57791,-0.0,0.3986068965517241
3.57791,-0.0,0.3986068965517241
3.57791,-0.0,0.3986068965517241
3.57855,-0.0,0.3986068965517241
3.57855,-0.0,0.3986068965517241
3.57855,-0.0,0.3986068965517241
3.57855,-0.0,0.3986068965517241
3.57855,-0.0,0.3986068965517241
3.57919,-0.0,0.3986068965517241
3.57919,-0.0,0.3986068965517241
3.57919,-0.0,0.3986068965517241
3.57919,-0.0,0.3986068965517241
3.57919,-0.0,0.3986068965517241
3.57919,-0.0,0.3986068965517241
3.57984,-0.0,0.3986068965517241
3.57984,-0.0,0.3986068965517241
3.57984,-0.0,0.3986068965517241
3.57984,-0.0,0.3986068965517241
3.57984,-0.0,0.3986068965517241
3.57984,-0.0,0.3986068965517241
3.57984,-0.0,0.3986068965517241
3.57984,-0.0,0.3986068965517241
3.58048,-0.0,0.3986068965517241
3.58048,-0.0,0.3986068965517241
3.58048,-0.0,0.3986068965517241
3.58048,-0.0,0.3986068965517241
3.58048,-0.0,0.3986068965517241
3.58048,-0.0,0.3986068965517241
3.58048,-0.0,0.3986068965517241
3.58048,-0.0,0.3986068965517241
3.58048,-0.0,0.3986068965517241
3.58048,-0.0,0.3986068965517241
3.58112,-0.0,0.3986068965517241
3.58112,-0.0,0.3986068965517241
3.58112,-0.0,0.3986068965517241
3.58112,-0.0,0.3986068965517241
3.58112,-0.0,0.3986068965517241
3.58112,-0.0,0.3986068965517241
3.58112,-0.0,0.3986068965517241
3.58112,-0.0,0.3986068965517241
3.58112,-0.0,0.3986068965517241
3.58112,-0.0,0.3986068965517241
3.58112,-0.0,0.3986068965517241
3.58112,-0.0,0.3986068965517241
