voltage,current,SOC
3.56311,-0.0,0.4623689655172414
3.56504,-0.0,0.4623689655172414
3.56633,-0.0,0.4623689655172414
3.56826,-0.0,0.4623689655172414
3.57019,-0.0,0.4623689655172414
3.57147,-0.0,0.4623689655172414
3.57276,-0.0,0.4623689655172414
3.57405,-0.0,0.4623689655172414
3.57533,-0.0,0.4623689655172414
3.57598,-0.0,0.4623689655172414
3.57726,-0.0,0.4623689655172414
3.57855,-0.0,0.4623689655172414
3.57984,-0.0,0.4623689655172414
3.58112,-0.0,0.4623689655172414
3.58177,-0.0,0.4623689655172414
3.58305,-0.0,0.4623689655172414
3.5837,-0.0,0.4623689655172414
3.58434,-0.0,0.4623689655172414
3.58498,-0.0,0.4623689655172414
3.58627,-0.0,0.4623689655172414
3.58691,-0.0,0.4623689655172414
3.58756,-0.0,0.4623689655172414
3.5882,-0.0,0.4623689655172414
3.58884,-0.0,0.4623689655172414
3.59013,-0.0,0.4623689655172414
3.59077,-0.0,0.4623689655172414
3.59142,-0.0,0.4623689655172414
3.59142,-0.0,0.4623689655172414
3.59206,-0.0,0.4623689655172414
3.5927,-0.0,0.4623689655172414
3.59335,-0.0,0.4623689655172414
3.59399,-0.0,0.4623689655172414
3.59463,-0.0,0.4623689655172414
3.59463,-0.0,0.4623689655172414
