voltage,current,SOC
3.42478,-0.0,0.1986137931034483
3.42478,-0.0,0.1986137931034483
3.42542,-0.0,0.1986137931034483
3.42542,-0.0,0.1986137931034483
3.42542,-0.0,0.1986137931034483
3.42542,-0.0,0.1986137931034483
3.42607,-0.0,0.1986137931034483
3.42607,-0.0,0.1986137931034483
3.42607,-0.0,0.1986137931034483
3.42607,-0.0,0.1986137931034483
3.42607,-0.0,0.1986137931034483
3.42607,-0.0,0.1986137931034483
3.42607,-0.0,0.1986137931034483
3.42607,-0.0,0.1986137931034483
3.42671,-0.0,0.1986137931034483
3.42671,-0.0,0.1986137931034483
3.42671,-0.0,0.1986137931034483
3.42671,-0.0,0.1986137931034483
3.42671,-0.0,0.1986137931034483
