voltage,current,SOC
3.86212,2.89982,0.8965655172413793
3.86212,2.899,0.8965379310344828
3.86148,2.89982,0.8965103448275862
3.86148,2.89982,0.8964827586206896
3.86148,2.899,0.8964551724137931
3.86084,2.89982,0.8964275862068966
3.86084,2.89982,0.8964
3.86084,2.89982,0.8963724137931034
3.86019,2.899,0.8963448275862069
3.86019,2.899,0.8963172413793103
3.86019,2.89982,0.8962896551724138
3.85955,2.89982,0.8962586206896552
3.85955,2.899,0.8962310344827586
3.85955,2.89982,0.8962068965517241
3.85891,2.899,0.8961758620689655
3.85891,2.899,0.8961482758620689
3.85891,2.89982,0.8961206896551724
3.85826,2.89982,0.8960965517241379
3.85826,2.89982,0.8960655172413793
3.85826,2.899,0.8960379310344828
3.85762,2.89982,0.8960103448275862
3.85762,2.89982,0.8959827586206897
3.85698,2.89982,0.8959551724137931
3.85698,2.89982,0.8959275862068965
3.85698,2.899,0.8959
3.85633,2.89982,0.8958724137931035
3.85633,2.899,0.8958413793103448
3.85633,2.899,0.8958172413793103
3.85633,2.899,0.8958172413793103
3.93049,-0.0,0.8958172413793103
3.97681,-0.0,0.8958172413793103
3.99289,-0.0,0.8958172413793103
3.99933,-0.0,0.8958172413793103
4.0019,-0.0,0.8958172413793103
4.00319,-0.0,0.8958172413793103
4.00448,-0.0,0.8958172413793103
4.00512,-0.0,0.8958172413793103
4.00576,-0.0,0.8958172413793103
4.00641,-0.0,0.8958172413793103
4.00705,-0.0,0.8958172413793103
4.00705,-0.0,0.8958172413793103
4.00769,-0.0,0.8958172413793103
4.00834,-0.0,0.8958172413793103
4.00898,-0.0,0.8958172413793103
4.00898,-0.0,0.8958172413793103
4.00962,-0.0,0.8958172413793103
4.00962,-0.0,0.8958172413793103
4.01027,-0.0,0.8958172413793103
4.01091,-0.0,0.8958172413793103
4.01091,-0.0,0.8958172413793103
4.01155,-0.0,0.8958172413793103
4.01155,-0.0,0.8958172413793103
4.0122,-0.0,0.8958172413793103
4.0122,-0.0,0.8958172413793103
4.0122,-0.0,0.8958172413793103
4.01284,-0.0,0.8958172413793103
4.01284,-0.0,0.8958172413793103
4.01348,-0.0,0.8958172413793103
4.01348,-0.0,0.8958172413793103
4.01348,-0.0,0.8958172413793103
4.01413,-0.0,0.8958172413793103
4.01413,-0.0,0.8958172413793103
4.01413,-0.0,0.8958172413793103
4.01413,-0.0,0.8958172413793103
4.01477,-0.0,0.8958172413793103
4.01477,-0.0,0.8958172413793103
4.01541,-0.0,0.8958172413793103
4.01541,-0.0,0.8958172413793103
4.01541,-0.0,0.8958172413793103
4.01541,-0.0,0.8958172413793103
4.01606,-0.0,0.8958172413793103
4.01606,-0.0,0.8958172413793103
4.01606,-0.0,0.8958172413793103
4.01606,-0.0,0.8958172413793103
4.0167,-0.0,0.8958172413793103
4.0167,-0.0,0.8958172413793103
4.0167,-0.0,0.8958172413793103
4.0167,-0.0,0.8958172413793103
