voltage,current,SOC
3.44201,2.899,0.29666551724137924
3.44201,2.89982,0.29664137931034473
3.44201,2.89982,0.2966103448275863
3.44136,2.899,0.2965862068965518
3.44136,2.899,0.29655517241379314
3.44136,2.899,0.29652758620689657
3.44136,2.899,0.2965
3.44072,2.899,0.2964724137931034
3.44072,2.899,0.29644482758620694
3.44072,2.899,0.29641724137931036
3.44008,2.899,0.2963896551724138
3.44008,2.89982,0.2963620689655172
3.44008,2.89982,0.2963344827586206
3.44008,2.89982,0.2963034482758621
3.43943,2.89982,0.2962793103448276
3.43943,2.899,0.2962482758620689
3.43943,2.89982,0.29622068965517234
3.43879,2.89982,0.29619310344827576
3.43879,2.89982,0.2961655172413793
3.43879,2.89982,0.2961379310344827
3.43879,2.899,0.29611034482758614
3.43815,2.899,0.29608620689655174
3.43815,2.899,0.296055172413793
3.43815,2.899,0.2960275862068966
3.43815,2.89982,0.29600000000000004
3.4375,2.899,0.29597241379310346
3.4375,2.89982,0.2959448275862069
3.4375,2.89982,0.29591379310344823
3.4375,2.89982,0.2958896551724137
3.43686,2.899,0.29586206896551726
3.43686,2.899,0.2958344827586207
3.43686,2.89982,0.2958068965517241
3.4859,-0.0,0.2958068965517241
3.51678,-0.0,0.2958068965517241
3.52386,-0.0,0.2958068965517241
3.52579,-0.0,0.2958068965517241
3.52708,-0.0,0.2958068965517241
3.52772,-0.0,0.2958068965517241
3.52772,-0.0,0.2958068965517241
3.52837,-0.0,0.2958068965517241
3.52837,-0.0,0.2958068965517241
3.52901,-0.0,0.2958068965517241
3.52901,-0.0,0.2958068965517241
3.52901,-0.0,0.2958068965517241
3.52965,-0.0,0.2958068965517241
3.52965,-0.0,0.2958068965517241
3.52965,-0.0,0.2958068965517241
3.52965,-0.0,0.2958068965517241
3.5303,-0.0,0.2958068965517241
3.5303,-0.0,0.2958068965517241
3.5303,-0.0,0.2958068965517241
3.5303,-0.0,0.2958068965517241
3.5303,-0.0,0.2958068965517241
3.53094,-0.0,0.2958068965517241
3.53094,-0.0,0.2958068965517241
3.53094,-0.0,0.2958068965517241
3.53094,-0.0,0.2958068965517241
3.53158,-0.0,0.2958068965517241
3.53158,-0.0,0.2958068965517241
3.53158,-0.0,0.2958068965517241
3.53158,-0.0,0.2958068965517241
3.53223,-0.0,0.2958068965517241
3.53223,-0.0,0.2958068965517241
3.53223,-0.0,0.2958068965517241
3.53223,-0.0,0.2958068965517241
3.53223,-0.0,0.2958068965517241
3.53223,-0.0,0.2958068965517241
3.53223,-0.0,0.2958068965517241
3.53223,-0.0,0.2958068965517241
3.53287,-0.0,0.2958068965517241
3.53287,-0.0,0.2958068965517241
3.53287,-0.0,0.2958068965517241
3.53287,-0.0,0.2958068965517241
3.53287,-0.0,0.2958068965517241
3.53287,-0.0,0.2958068965517241
3.53287,-0.0,0.2958068965517241
3.53351,-0.0,0.2958068965517241
3.53351,-0.0,0.2958068965517241
3.53351,-0.0,0.2958068965517241
3.53351,-0.0,0.2958068965517241
3.53351,-0.0,0.2958068965517241
