voltage,current,SOC
3.99852,1.45032,0.8988758620689655
3.99852,1.45032,0.8988586206896552
3.99852,1.4495,0.8988448275862069
3.99852,1.4495,0.8988310344827586
3.99852,1.4495,0.8988172413793103
3.99787,1.4495,0.898803448275862
3.99787,1.4495,0.8987931034482759
3.99787,1.45032,0.8987758620689655
3.99787,1.4495,0.8987620689655172
3.99787,1.4495,0.898748275862069
3.99787,1.4495,0.8987344827586207
3.99787,1.4495,0.8987206896551724
3.99723,1.45032,0.8987068965517241
3.99723,1.4495,0.8986931034482759
3.99723,1.4495,0.8986793103448276
3.99723,1.4495,0.8986655172413793
3.99723,1.45032,0.898651724137931
3.99723,1.45032,0.8986379310344828
3.99723,1.45032,0.8986241379310345
3.99659,1.45032,0.8986103448275862
3.99659,1.4495,0.8986103448275862
4.02442,-0.0,0.8985965517241379
4.03665,-0.0,0.8985965517241379
4.04051,-0.0,0.8985965517241379
4.04244,-0.0,0.8985965517241379
4.04308,-0.0,0.8985965517241379
4.04372,-0.0,0.8985965517241379
4.04372,-0.0,0.8985965517241379
4.04437,-0.0,0.8985965517241379
4.04437,-0.0,0.8985965517241379
4.04501,-0.0,0.8985965517241379
4.04501,-0.0,0.8985965517241379
4.04501,-0.0,0.8985965517241379
4.04501,-0.0,0.8985965517241379
4.04565,-0.0,0.8985965517241379
4.04565,-0.0,0.8985965517241379
4.04565,-0.0,0.8985965517241379
4.0463,-0.0,0.8985965517241379
4.0463,-0.0,0.8985965517241379
4.0463,-0.0,0.8985965517241379
4.0463,-0.0,0.8985965517241379
4.04694,-0.0,0.8985965517241379
4.04694,-0.0,0.8985965517241379
4.04694,-0.0,0.8985965517241379
4.04694,-0.0,0.8985965517241379
4.04694,-0.0,0.8985965517241379
4.04694,-0.0,0.8985965517241379
4.04694,-0.0,0.8985965517241379
4.04758,-0.0,0.8985965517241379
4.04758,-0.0,0.8985965517241379
4.04758,-0.0,0.8985965517241379
4.04758,-0.0,0.8985965517241379
4.04758,-0.0,0.8985965517241379
4.04758,-0.0,0.8985965517241379
4.04758,-0.0,0.8985965517241379
4.04758,-0.0,0.8985965517241379
4.04823,-0.0,0.8985965517241379
4.04823,-0.0,0.8985965517241379
4.04823,-0.0,0.8985965517241379
4.04823,-0.0,0.8985965517241379
4.04823,-0.0,0.8985965517241379
4.04823,-0.0,0.8985965517241379
4.04823,-0.0,0.8985965517241379
4.04823,-0.0,0.8985965517241379
4.04823,-0.0,0.8985965517241379
4.04887,-0.0,0.8985965517241379
4.04887,-0.0,0.8985965517241379
4.04887,-0.0,0.8985965517241379
4.04887,-0.0,0.8985965517241379
4.04887,-0.0,0.8985965517241379
