voltage,current,SOC
3.80937,1.4495,0.6994172413793103
3.80872,1.4495,0.699403448275862
3.80872,1.45032,0.6993896551724137
3.80872,1.45032,0.6993758620689655
3.80872,1.4495,0.6993620689655172
3.80808,1.4495,0.6993482758620689
3.80808,1.45032,0.6993344827586208
3.80808,1.4495,0.6993206896551725
3.80808,1.4495,0.6993068965517242
3.80744,1.4495,0.6992931034482759
3.80744,1.4495,0.6992793103448276
3.80744,1.4495,0.6992655172413793
3.80744,1.4495,0.699251724137931
3.80679,1.45032,0.6992379310344827
3.80679,1.45032,0.6992241379310344
3.80679,1.45032,0.6992103448275861
3.80679,1.45032,0.6991965517241379
3.80679,1.4495,0.6991793103448276
3.80615,1.4495,0.6991689655172413
3.80615,1.4495,0.699151724137931
3.80615,1.4495,0.6991379310344827
3.80615,1.4495,0.6991241379310345
3.80551,1.4495,0.6991103448275862
3.80551,1.45032,0.6990965517241379
3.80551,1.45032,0.6990827586206896
3.80551,1.45032,0.6990689655172413
3.80486,1.45032,0.6990551724137931
3.80486,1.45032,0.6990413793103448
3.80486,1.45032,0.6990275862068965
3.80486,1.45032,0.6990137931034484
3.80486,1.4495,0.6990000000000001
3.80422,1.45032,0.6989862068965518
3.80422,1.45032,0.6989724137931035
3.80422,1.45032,0.6989586206896552
3.80422,1.45032,0.6989448275862069
3.80422,1.4495,0.6989310344827586
3.80358,1.4495,0.6989172413793103
3.80358,1.4495,0.698903448275862
3.80358,1.45032,0.6988896551724137
3.80358,1.45032,0.6988758620689655
3.80293,1.45032,0.6988620689655172
3.80293,1.4495,0.6988482758620689
3.80293,1.45032,0.6988344827586206
3.80293,1.4495,0.6988206896551724
3.80293,1.45032,0.6988068965517241
3.80229,1.45032,0.6987896551724138
3.80229,1.4495,0.6987793103448277
3.80229,1.4495,0.6987655172413794
3.80229,1.4495,0.6987482758620689
3.80229,1.45032,0.6987379310344828
3.80165,1.45032,0.6987241379310345
3.80165,1.45032,0.6987103448275862
3.80165,1.45032,0.6986965517241379
3.80165,1.45032,0.6986793103448276
3.80165,1.45032,0.6986689655172413
3.801,1.4495,0.698655172413793
3.801,1.45032,0.6986379310344828
3.801,1.45032,0.6986241379310345
3.801,1.45032,0.6986103448275862
3.801,1.45032,0.6986103448275862
3.82754,-0.0,0.6986103448275862
3.83784,-0.0,0.6986103448275862
3.84234,-0.0,0.6986103448275862
3.84363,-0.0,0.6986103448275862
3.84491,-0.0,0.6986103448275862
3.84491,-0.0,0.6986103448275862
3.84556,-0.0,0.6986103448275862
3.8462,-0.0,0.6986103448275862
3.8462,-0.0,0.6986103448275862
3.8462,-0.0,0.6986103448275862
3.84684,-0.0,0.6986103448275862
3.84684,-0.0,0.6986103448275862
3.84684,-0.0,0.6986103448275862
3.84749,-0.0,0.6986103448275862
3.84749,-0.0,0.6986103448275862
3.84749,-0.0,0.6986103448275862
3.84813,-0.0,0.6986103448275862
3.84813,-0.0,0.6986103448275862
3.84813,-0.0,0.6986103448275862
3.84813,-0.0,0.6986103448275862
3.84877,-0.0,0.6986103448275862
3.84877,-0.0,0.6986103448275862
3.84877,-0.0,0.6986103448275862
3.84877,-0.0,0.6986103448275862
3.84877,-0.0,0.6986103448275862
3.84877,-0.0,0.6986103448275862
3.84877,-0.0,0.6986103448275862
3.84942,-0.0,0.6986103448275862
3.84942,-0.0,0.6986103448275862
3.84942,-0.0,0.6986103448275862
3.84942,-0.0,0.6986103448275862
3.84942,-0.0,0.6986103448275862
3.84942,-0.0,0.6986103448275862
3.85006,-0.0,0.6986103448275862
3.85006,-0.0,0.6986103448275862
3.85006,-0.0,0.6986103448275862
3.85006,-0.0,0.6986103448275862
3.85006,-0.0,0.6986103448275862
3.85006,-0.0,0.6986103448275862
3.85006,-0.0,0.6986103448275862
3.85071,-0.0,0.6986103448275862
3.85071,-0.0,0.6986103448275862
3.85071,-0.0,0.6986103448275862
3.85071,-0.0,0.6986103448275862
3.85071,-0.0,0.6986103448275862
3.85071,-0.0,0.6986103448275862
3.85071,-0.0,0.6986103448275862
3.85071,-0.0,0.6986103448275862
3.85071,-0.0,0.6986103448275862
