voltage,current,SOC
3.85457,-0.0,0.7791413793103448
3.85521,-0.0,0.7791413793103448
3.85585,-0.0,0.7791413793103448
3.8565,-0.0,0.7791413793103448
3.8565,-0.0,0.7791413793103448
3.85714,-0.0,0.7791413793103448
3.85778,-0.0,0.7791413793103448
3.85778,-0.0,0.7791413793103448
3.85843,-0.0,0.7791413793103448
3.85907,-0.0,0.7791413793103448
3.85907,-0.0,0.7791413793103448
3.85971,-0.0,0.7791413793103448
3.85971,-0.0,0.7791413793103448
3.86036,-0.0,0.7791413793103448
3.861,-0.0,0.7791413793103448
3.86164,-0.0,0.7791413793103448
3.86164,-0.0,0.7791413793103448
3.86164,-0.0,0.7791413793103448
3.86229,-0.0,0.7791413793103448
3.86229,-0.0,0.7791413793103448
3.86293,-0.0,0.7791413793103448
3.86293,-0.0,0.7791413793103448
