voltage,current,SOC
3.56618,2.89982,0.8965
3.56618,2.899,0.8964724137931035
3.56553,2.89982,0.8964448275862069
3.56553,2.89982,0.8964172413793103
3.56489,2.899,0.8963896551724138
3.56489,2.89982,0.8963620689655173
3.56489,2.899,0.8963344827586207
3.56425,2.899,0.8963068965517241
3.56425,2.89982,0.8962793103448276
3.56425,2.899,0.8962517241379311
3.5636,2.89982,0.8962241379310345
3.5636,2.899,0.8961965517241379
3.56296,2.89982,0.8961689655172413
3.56296,2.89982,0.8961379310344828
3.56296,2.899,0.8961137931034483
3.56232,2.899,0.8960862068965517
3.56232,2.89982,0.8960586206896551
3.56232,2.89982,0.8960275862068965
3.56167,2.899,0.896
3.56167,2.89982,0.8959724137931034
3.56167,2.89982,0.8959448275862069
3.56103,2.89982,0.8959172413793104
3.56103,2.899,0.8958896551724138
3.56103,2.89982,0.8958620689655172
3.56103,2.89982,0.8958344827586207
3.71366,-0.0,0.8958344827586207
3.79666,-0.0,0.8958344827586207
3.84363,-0.0,0.8958344827586207
3.87065,-0.0,0.8958344827586207
3.8906,-0.0,0.8958344827586207
3.90346,-0.0,0.8958344827586207
3.91311,-0.0,0.8958344827586207
3.92277,-0.0,0.8958344827586207
3.9292,-0.0,0.8958344827586207
3.93499,-0.0,0.8958344827586207
3.93949,-0.0,0.8958344827586207
3.944,-0.0,0.8958344827586207
3.94721,-0.0,0.8958344827586207
3.95107,-0.0,0.8958344827586207
3.953,-0.0,0.8958344827586207
3.95558,-0.0,0.8958344827586207
3.95815,-0.0,0.8958344827586207
3.96008,-0.0,0.8958344827586207
3.96137,-0.0,0.8958344827586207
3.9633,-0.0,0.8958344827586207
3.96394,-0.0,0.8958344827586207
3.96523,-0.0,0.8958344827586207
3.96652,-0.0,0.8958344827586207
3.96716,-0.0,0.8958344827586207
3.96845,-0.0,0.8958344827586207
3.96909,-0.0,0.8958344827586207
3.96973,-0.0,0.8958344827586207
3.97038,-0.0,0.8958344827586207
3.97102,-0.0,0.8958344827586207
3.97166,-0.0,0.8958344827586207
3.97231,-0.0,0.8958344827586207
3.97295,-0.0,0.8958344827586207
3.97359,-0.0,0.8958344827586207
3.97424,-0.0,0.8958344827586207
3.97424,-0.0,0.8958344827586207
3.97488,-0.0,0.8958344827586207
3.97488,-0.0,0.8958344827586207
3.97552,-0.0,0.8958344827586207
3.97552,-0.0,0.8958344827586207
3.97617,-0.0,0.8958344827586207
3.97617,-0.0,0.8958344827586207
3.97681,-0.0,0.8958344827586207
3.97681,-0.0,0.8958344827586207
3.97745,-0.0,0.8958344827586207
3.97745,-0.0,0.8958344827586207
3.9781,-0.0,0.8958344827586207
3.9781,-0.0,0.8958344827586207
3.97874,-0.0,0.8958344827586207
3.97874,-0.0,0.8958344827586207
