voltage,current,SOC
4.01992,-0.0,0.9458344827586207
4.02056,-0.0,0.9458344827586207
4.0212,-0.0,0.9458344827586207
4.02185,-0.0,0.9458344827586207
4.02249,-0.0,0.9458344827586207
4.02249,-0.0,0.9458344827586207
4.02313,-0.0,0.9458344827586207
4.02378,-0.0,0.9458344827586207
4.02378,-0.0,0.9458344827586207
4.02442,-0.0,0.9458344827586207
4.02506,-0.0,0.9458344827586207
4.02571,-0.0,0.9458344827586207
