voltage,current,SOC
3.61587,-0.0,0.4986068965517241
3.61651,-0.0,0.4986068965517241
3.61651,-0.0,0.4986068965517241
3.61715,-0.0,0.4986068965517241
3.6178,-0.0,0.4986068965517241
3.6178,-0.0,0.4986068965517241
3.61844,-0.0,0.4986068965517241
3.61844,-0.0,0.4986068965517241
3.61908,-0.0,0.4986068965517241
3.61908,-0.0,0.4986068965517241
3.61908,-0.0,0.4986068965517241
3.61973,-0.0,0.4986068965517241
3.61973,-0.0,0.4986068965517241
3.61973,-0.0,0.4986068965517241
3.61973,-0.0,0.4986068965517241
3.62037,-0.0,0.4986068965517241
3.62037,-0.0,0.4986068965517241
3.62037,-0.0,0.4986068965517241
3.62037,-0.0,0.4986068965517241
3.62037,-0.0,0.4986068965517241
3.62101,-0.0,0.4986068965517241
3.62101,-0.0,0.4986068965517241
3.62101,-0.0,0.4986068965517241
3.62101,-0.0,0.4986068965517241
3.62101,-0.0,0.4986068965517241
3.62166,-0.0,0.4986068965517241
3.62166,-0.0,0.4986068965517241
3.62166,-0.0,0.4986068965517241
3.62166,-0.0,0.4986068965517241
3.62166,-0.0,0.4986068965517241
3.62166,-0.0,0.4986068965517241
3.62166,-0.0,0.4986068965517241
3.62166,-0.0,0.4986068965517241
3.62166,-0.0,0.4986068965517241
3.62166,-0.0,0.4986068965517241
3.6223,-0.0,0.4986068965517241
