voltage,current,SOC
3.53995,-0.0,0.3958310344827586
3.53995,-0.0,0.3958310344827586
3.54059,-0.0,0.3958310344827586
3.54123,-0.0,0.3958310344827586
3.54188,-0.0,0.3958310344827586
3.54188,-0.0,0.3958310344827586
3.54252,-0.0,0.3958310344827586
3.54252,-0.0,0.3958310344827586
3.54316,-0.0,0.3958310344827586
3.54316,-0.0,0.3958310344827586
3.54381,-0.0,0.3958310344827586
3.54381,-0.0,0.3958310344827586
3.54381,-0.0,0.3958310344827586
3.54445,-0.0,0.3958310344827586
3.54445,-0.0,0.3958310344827586
3.54445,-0.0,0.3958310344827586
3.54509,-0.0,0.3958310344827586
3.54509,-0.0,0.3958310344827586
3.54509,-0.0,0.3958310344827586
3.54574,-0.0,0.3958310344827586
3.54574,-0.0,0.3958310344827586
3.54574,-0.0,0.3958310344827586
3.54638,-0.0,0.3958310344827586
3.54638,-0.0,0.3958310344827586
3.54638,-0.0,0.3958310344827586
