voltage,current,SOC
3.74632,1.4495,0.9989586206896551
3.74632,1.4495,0.998944827586207
3.74632,1.4495,0.9989310344827587
3.74567,1.4495,0.9989172413793104
3.74567,1.4495,0.9989034482758621
3.74567,1.4495,0.9988896551724138
3.74503,1.45032,0.9988758620689655
3.74503,1.45032,0.9988620689655172
3.74503,1.4495,0.9988482758620689
3.74503,1.4495,0.9988344827586206
3.74439,1.4495,0.9988206896551725
3.74439,1.4495,0.9988068965517242
3.74439,1.4495,0.9987931034482759
3.74374,1.45032,0.9987793103448276
3.74374,1.4495,0.9987655172413793
3.74374,1.4495,0.998751724137931
3.7431,1.4495,0.9987379310344827
3.7431,1.45032,0.9987241379310344
3.7431,1.4495,0.9987103448275862
3.7431,1.4495,0.998696551724138
3.7431,1.45032,0.9986793103448276
3.74246,1.45032,0.9986689655172414
3.74246,1.4495,0.9986551724137931
3.74246,1.45032,0.9986413793103448
3.74246,1.4495,0.9986275862068965
3.74181,1.45032,0.9986103448275863
3.74181,1.4495,0.9986103448275863
3.81789,-0.0,0.9986103448275863
3.86872,-0.0,0.9986103448275863
3.90282,-0.0,0.9986103448275863
3.92534,-0.0,0.9986103448275863
3.93949,-0.0,0.9986103448275863
3.953,-0.0,0.9986103448275863
3.96201,-0.0,0.9986103448275863
3.97231,-0.0,0.9986103448275863
3.98067,-0.0,0.9986103448275863
3.98903,-0.0,0.9986103448275863
3.99482,-0.0,0.9986103448275863
4.00255,-0.0,0.9986103448275863
4.00769,-0.0,0.9986103448275863
4.01284,-0.0,0.9986103448275863
4.01863,-0.0,0.9986103448275863
4.02249,-0.0,0.9986103448275863
4.02699,-0.0,0.9986103448275863
4.03214,-0.0,0.9986103448275863
4.036,-0.0,0.9986103448275863
4.03922,-0.0,0.9986103448275863
4.04308,-0.0,0.9986103448275863
4.04565,-0.0,0.9986103448275863
4.04887,-0.0,0.9986103448275863
4.05209,-0.0,0.9986103448275863
4.05466,-0.0,0.9986103448275863
4.05788,-0.0,0.9986103448275863
4.06045,-0.0,0.9986103448275863
4.06302,-0.0,0.9986103448275863
4.0656,-0.0,0.9986103448275863
4.06753,-0.0,0.9986103448275863
4.06946,-0.0,0.9986103448275863
4.07203,-0.0,0.9986103448275863
4.07396,-0.0,0.9986103448275863
4.07589,-0.0,0.9986103448275863
4.07782,-0.0,0.9986103448275863
4.07975,-0.0,0.9986103448275863
4.08168,-0.0,0.9986103448275863
4.08361,-0.0,0.9986103448275863
4.08554,-0.0,0.9986103448275863
4.08683,-0.0,0.9986103448275863
4.08812,-0.0,0.9986103448275863
4.0894,-0.0,0.9986103448275863
4.09133,-0.0,0.9986103448275863
4.09262,-0.0,0.9986103448275863
4.09391,-0.0,0.9986103448275863
4.09519,-0.0,0.9986103448275863
4.09648,-0.0,0.9986103448275863
4.09777,-0.0,0.9986103448275863
4.09905,-0.0,0.9986103448275863
