voltage,current,SOC
3.76691,1.4495,0.9493206896551725
3.76626,1.4495,0.9493068965517242
3.76626,1.4495,0.9492931034482759
3.76562,1.45032,0.9492793103448276
3.76562,1.4495,0.9492655172413793
3.76562,1.4495,0.949251724137931
3.76498,1.45032,0.9492379310344827
3.76498,1.4495,0.9492241379310344
3.76498,1.4495,0.9492103448275861
3.76433,1.45032,0.949196551724138
3.76433,1.4495,0.9491827586206897
3.76369,1.45032,0.9491689655172414
3.76369,1.45032,0.9491551724137931
3.76369,1.4495,0.9491413793103448
3.76369,1.45032,0.9491275862068965
3.76305,1.4495,0.9491137931034482
3.76305,1.4495,0.9491
3.7624,1.45032,0.9490862068965518
3.7624,1.4495,0.9490724137931035
3.7624,1.45032,0.9490586206896552
3.76176,1.4495,0.9490448275862069
3.76176,1.4495,0.9490310344827586
3.76176,1.45032,0.9490172413793103
3.76176,1.4495,0.949003448275862
3.76112,1.45032,0.9489896551724137
3.76112,1.4495,0.9489758620689656
3.76112,1.4495,0.9489620689655173
3.76047,1.45032,0.9489448275862069
3.76047,1.4495,0.9489344827586207
3.76047,1.4495,0.9489206896551724
3.76047,1.45032,0.9489068965517241
3.75983,1.4495,0.9488931034482758
3.75983,1.4495,0.9488758620689655
3.75983,1.45032,0.9488620689655173
3.75983,1.4495,0.948848275862069
3.75983,1.45032,0.9488344827586207
3.75919,1.45032,0.9488206896551724
3.75919,1.4495,0.9488068965517241
3.75919,1.45032,0.9487931034482758
3.75919,1.4495,0.9487793103448275
3.75854,1.4495,0.9487655172413794
3.75854,1.4495,0.9487517241379311
3.75854,1.45032,0.9487379310344828
3.75854,1.4495,0.9487241379310345
3.75854,1.45032,0.9487103448275862
3.7579,1.45032,0.9486965517241379
3.7579,1.45032,0.9486827586206896
3.7579,1.45032,0.9486689655172413
3.7579,1.4495,0.948655172413793
3.75726,1.4495,0.9486413793103449
3.75726,1.4495,0.9486275862068966
3.75726,1.45032,0.9486137931034483
3.75726,1.45032,0.9486137931034483
3.82561,-0.0,0.9486137931034483
3.87837,-0.0,0.9486137931034483
3.91311,-0.0,0.9486137931034483
3.9337,-0.0,0.9486137931034483
3.94786,-0.0,0.9486137931034483
3.95879,-0.0,0.9486137931034483
3.96845,-0.0,0.9486137931034483
3.97745,-0.0,0.9486137931034483
3.98453,-0.0,0.9486137931034483
3.98968,-0.0,0.9486137931034483
3.99547,-0.0,0.9486137931034483
3.99997,-0.0,0.9486137931034483
4.00448,-0.0,0.9486137931034483
4.00769,-0.0,0.9486137931034483
4.01155,-0.0,0.9486137931034483
4.01413,-0.0,0.9486137931034483
4.0167,-0.0,0.9486137931034483
4.01992,-0.0,0.9486137931034483
4.02185,-0.0,0.9486137931034483
4.02378,-0.0,0.9486137931034483
4.02571,-0.0,0.9486137931034483
4.02699,-0.0,0.9486137931034483
4.02828,-0.0,0.9486137931034483
4.03021,-0.0,0.9486137931034483
4.0315,-0.0,0.9486137931034483
4.03279,-0.0,0.9486137931034483
4.03407,-0.0,0.9486137931034483
4.03472,-0.0,0.9486137931034483
4.036,-0.0,0.9486137931034483
4.03665,-0.0,0.9486137931034483
4.03729,-0.0,0.9486137931034483
4.03793,-0.0,0.9486137931034483
4.03858,-0.0,0.9486137931034483
4.03922,-0.0,0.9486137931034483
4.03986,-0.0,0.9486137931034483
4.04051,-0.0,0.9486137931034483
4.04115,-0.0,0.9486137931034483
4.04179,-0.0,0.9486137931034483
4.04179,-0.0,0.9486137931034483
4.04244,-0.0,0.9486137931034483
4.04308,-0.0,0.9486137931034483
4.04372,-0.0,0.9486137931034483
4.04372,-0.0,0.9486137931034483
4.04437,-0.0,0.9486137931034483
4.04437,-0.0,0.9486137931034483
4.04501,-0.0,0.9486137931034483
4.04501,-0.0,0.9486137931034483
4.04565,-0.0,0.9486137931034483
4.04565,-0.0,0.9486137931034483
