voltage,current,SOC
3.09459,1.4495,0.24878620689655173
3.09395,1.45032,0.24877586206896551
3.09395,1.45032,0.24876206896551734
3.0933,1.45032,0.24874482758620686
3.09266,1.45032,0.24873103448275857
3.09202,1.4495,0.24871724137931028
3.09202,1.4495,0.248703448275862
3.09137,1.45032,0.24868965517241381
3.09073,1.45032,0.24867586206896541
3.09073,1.45032,0.24866206896551724
3.09008,1.45032,0.24864827586206883
3.08944,1.4495,0.24863448275862066
3.08944,1.45032,0.24862068965517248
3.0888,1.45032,0.24860689655172408
3.0888,1.45032,0.24860689655172408
3.15391,-0.0,0.24860689655172408
3.20731,-0.0,0.24860689655172408
3.23112,-0.0,0.24860689655172408
3.25042,-0.0,0.24860689655172408
3.26329,-0.0,0.24860689655172408
3.27358,-0.0,0.24860689655172408
3.28259,-0.0,0.24860689655172408
3.29224,-0.0,0.24860689655172408
3.3006,-0.0,0.24860689655172408
3.30768,-0.0,0.24860689655172408
3.3154,-0.0,0.24860689655172408
3.32184,-0.0,0.24860689655172408
3.32698,-0.0,0.24860689655172408
3.33342,-0.0,0.24860689655172408
3.33792,-0.0,0.24860689655172408
3.34307,-0.0,0.24860689655172408
3.34757,-0.0,0.24860689655172408
3.35143,-0.0,0.24860689655172408
3.35658,-0.0,0.24860689655172408
3.36044,-0.0,0.24860689655172408
3.36366,-0.0,0.24860689655172408
3.36687,-0.0,0.24860689655172408
3.37009,-0.0,0.24860689655172408
3.37331,-0.0,0.24860689655172408
3.37652,-0.0,0.24860689655172408
3.3791,-0.0,0.24860689655172408
3.38232,-0.0,0.24860689655172408
3.38489,-0.0,0.24860689655172408
3.38682,-0.0,0.24860689655172408
3.38939,-0.0,0.24860689655172408
3.39132,-0.0,0.24860689655172408
3.3939,-0.0,0.24860689655172408
3.39583,-0.0,0.24860689655172408
3.39776,-0.0,0.24860689655172408
3.39969,-0.0,0.24860689655172408
3.40097,-0.0,0.24860689655172408
3.4029,-0.0,0.24860689655172408
3.40483,-0.0,0.24860689655172408
3.40612,-0.0,0.24860689655172408
3.40805,-0.0,0.24860689655172408
3.40934,-0.0,0.24860689655172408
3.41062,-0.0,0.24860689655172408
3.41191,-0.0,0.24860689655172408
3.4132,-0.0,0.24860689655172408
3.41448,-0.0,0.24860689655172408
3.41577,-0.0,0.24860689655172408
3.41641,-0.0,0.24860689655172408
3.4177,-0.0,0.24860689655172408
3.41835,-0.0,0.24860689655172408
