voltage,current,SOC
2.82824,2.89982,0.24610689655172413
2.82695,2.89982,0.24607931034482755
2.82631,2.899,0.24605172413793108
2.82502,2.89982,0.2460241379310345
2.82438,2.899,0.24599655172413792
2.82309,2.89982,0.24596896551724134
2.82244,2.89982,0.24594137931034477
2.82116,2.899,0.24591379310344819
2.82051,2.899,0.24588620689655172
2.81923,2.899,0.24585862068965514
2.81858,2.89982,0.24583103448275856
2.81858,2.89982,0.24583103448275856
2.97183,-0.0,0.24583103448275856
3.04646,-0.0,0.24583103448275856
3.09472,-0.0,0.24583103448275856
3.1211,-0.0,0.24583103448275856
3.14169,-0.0,0.24583103448275856
3.16292,-0.0,0.24583103448275856
3.17643,-0.0,0.24583103448275856
3.19123,-0.0,0.24583103448275856
3.20345,-0.0,0.24583103448275856
3.21696,-0.0,0.24583103448275856
3.22661,-0.0,0.24583103448275856
3.23627,-0.0,0.24583103448275856
3.24592,-0.0,0.24583103448275856
3.25492,-0.0,0.24583103448275856
3.262,-0.0,0.24583103448275856
3.27036,-0.0,0.24583103448275856
3.2768,-0.0,0.24583103448275856
3.28323,-0.0,0.24583103448275856
3.28902,-0.0,0.24583103448275856
3.29546,-0.0,0.24583103448275856
3.30189,-0.0,0.24583103448275856
3.30704,-0.0,0.24583103448275856
3.31154,-0.0,0.24583103448275856
3.31733,-0.0,0.24583103448275856
3.32184,-0.0,0.24583103448275856
3.32634,-0.0,0.24583103448275856
3.33084,-0.0,0.24583103448275856
3.3347,-0.0,0.24583103448275856
3.33856,-0.0,0.24583103448275856
3.34242,-0.0,0.24583103448275856
3.34564,-0.0,0.24583103448275856
3.34886,-0.0,0.24583103448275856
3.35208,-0.0,0.24583103448275856
3.35465,-0.0,0.24583103448275856
3.35787,-0.0,0.24583103448275856
3.36108,-0.0,0.24583103448275856
3.36366,-0.0,0.24583103448275856
3.36623,-0.0,0.24583103448275856
3.36816,-0.0,0.24583103448275856
3.37073,-0.0,0.24583103448275856
3.37331,-0.0,0.24583103448275856
3.37524,-0.0,0.24583103448275856
3.37781,-0.0,0.24583103448275856
3.3791,-0.0,0.24583103448275856
3.38167,-0.0,0.24583103448275856
3.3836,-0.0,0.24583103448275856
3.38489,-0.0,0.24583103448275856
3.38682,-0.0,0.24583103448275856
3.38811,-0.0,0.24583103448275856
