voltage,current,SOC
3.75983,1.45032,0.8993068965517241
3.75983,1.45032,0.8992896551724138
3.75919,1.4495,0.8992758620689655
3.75919,1.45032,0.8992620689655172
3.75919,1.4495,0.899248275862069
3.75854,1.4495,0.8992344827586207
3.75854,1.45032,0.8992206896551724
3.7579,1.4495,0.8992068965517241
3.7579,1.4495,0.8991931034482759
3.7579,1.4495,0.8991793103448276
3.75726,1.45032,0.8991655172413793
3.75726,1.45032,0.899151724137931
3.75726,1.45032,0.8991379310344828
3.75661,1.45032,0.8991241379310345
3.75661,1.45032,0.8991103448275862
3.75661,1.4495,0.8990965517241379
3.75597,1.45032,0.8990827586206896
3.75597,1.4495,0.8990689655172414
3.75597,1.45032,0.8990551724137931
3.75533,1.45032,0.8990413793103449
3.75533,1.45032,0.8990275862068966
3.75533,1.45032,0.8990137931034483
3.75468,1.4495,0.899
3.75468,1.45032,0.8989862068965517
3.75468,1.45032,0.8989724137931034
3.75404,1.4495,0.8989586206896552
3.75404,1.45032,0.8989448275862069
3.75404,1.4495,0.8989310344827586
3.75339,1.45032,0.8989172413793103
3.75339,1.45032,0.8989034482758621
3.75339,1.4495,0.8988896551724138
3.75275,1.45032,0.8988758620689655
3.75275,1.4495,0.8988620689655172
3.75275,1.45032,0.898848275862069
3.75211,1.4495,0.8988344827586207
3.75211,1.45032,0.8988206896551724
3.75211,1.45032,0.8988068965517242
3.75211,1.4495,0.8987896551724138
3.75146,1.45032,0.8987758620689655
3.75146,1.4495,0.8987620689655172
3.75146,1.4495,0.898748275862069
3.75082,1.45032,0.8987344827586207
3.75082,1.4495,0.8987206896551724
3.75082,1.4495,0.8987068965517241
3.75082,1.4495,0.8986931034482759
3.75018,1.45032,0.8986793103448276
3.75018,1.4495,0.8986655172413793
3.75018,1.45032,0.898651724137931
3.75018,1.45032,0.8986379310344828
3.75018,1.4495,0.8986241379310345
3.74953,1.45032,0.8986103448275862
3.74953,1.4495,0.8986103448275862
3.82433,-0.0,0.8986103448275862
3.87258,-0.0,0.8986103448275862
3.90282,-0.0,0.8986103448275862
3.92277,-0.0,0.8986103448275862
3.93628,-0.0,0.8986103448275862
3.94464,-0.0,0.8986103448275862
3.95365,-0.0,0.8986103448275862
3.95879,-0.0,0.8986103448275862
3.96459,-0.0,0.8986103448275862
3.96973,-0.0,0.8986103448275862
3.97359,-0.0,0.8986103448275862
3.97617,-0.0,0.8986103448275862
3.97874,-0.0,0.8986103448275862
3.98131,-0.0,0.8986103448275862
3.98389,-0.0,0.8986103448275862
3.98517,-0.0,0.8986103448275862
3.98646,-0.0,0.8986103448275862
3.98839,-0.0,0.8986103448275862
3.98968,-0.0,0.8986103448275862
3.99096,-0.0,0.8986103448275862
3.99161,-0.0,0.8986103448275862
3.99225,-0.0,0.8986103448275862
3.99354,-0.0,0.8986103448275862
3.99418,-0.0,0.8986103448275862
3.99482,-0.0,0.8986103448275862
3.99547,-0.0,0.8986103448275862
3.99611,-0.0,0.8986103448275862
3.99611,-0.0,0.8986103448275862
3.99676,-0.0,0.8986103448275862
3.9974,-0.0,0.8986103448275862
3.99804,-0.0,0.8986103448275862
3.99804,-0.0,0.8986103448275862
3.99869,-0.0,0.8986103448275862
3.99869,-0.0,0.8986103448275862
3.99933,-0.0,0.8986103448275862
3.99997,-0.0,0.8986103448275862
3.99997,-0.0,0.8986103448275862
3.99997,-0.0,0.8986103448275862
4.00062,-0.0,0.8986103448275862
4.00062,-0.0,0.8986103448275862
4.00062,-0.0,0.8986103448275862
4.00126,-0.0,0.8986103448275862
4.00126,-0.0,0.8986103448275862
4.0019,-0.0,0.8986103448275862
4.0019,-0.0,0.8986103448275862
4.0019,-0.0,0.8986103448275862
4.00255,-0.0,0.8986103448275862
4.00255,-0.0,0.8986103448275862
4.00255,-0.0,0.8986103448275862
