voltage,current,SOC
3.22712,5.79963,0.7908379310344827
3.22648,5.79882,0.7907793103448276
3.22584,5.79963,0.7907241379310345
3.22584,5.79882,0.7906724137931035
3.22519,5.79882,0.7906137931034483
3.22455,5.79963,0.7905586206896551
3.22455,5.79882,0.790503448275862
3.22391,5.79882,0.790448275862069
3.22326,5.79963,0.7903931034482758
3.22326,5.79963,0.7903379310344827
3.22262,5.79882,0.7902793103448276
3.22262,5.79963,0.7902793103448276
3.58884,-0.0,0.7902793103448276
3.6609,-0.0,0.7902793103448276
3.71688,-0.0,0.7902793103448276
3.74519,-0.0,0.7902793103448276
3.76256,-0.0,0.7902793103448276
3.77543,-0.0,0.7902793103448276
3.78637,-0.0,0.7902793103448276
3.79409,-0.0,0.7902793103448276
3.80052,-0.0,0.7902793103448276
3.80438,-0.0,0.7902793103448276
3.80888,-0.0,0.7902793103448276
3.8121,-0.0,0.7902793103448276
3.81403,-0.0,0.7902793103448276
3.81596,-0.0,0.7902793103448276
3.81789,-0.0,0.7902793103448276
3.81982,-0.0,0.7902793103448276
3.82111,-0.0,0.7902793103448276
3.8224,-0.0,0.7902793103448276
3.82304,-0.0,0.7902793103448276
3.82433,-0.0,0.7902793103448276
3.82497,-0.0,0.7902793103448276
3.82626,-0.0,0.7902793103448276
3.8269,-0.0,0.7902793103448276
3.82754,-0.0,0.7902793103448276
3.82819,-0.0,0.7902793103448276
3.82883,-0.0,0.7902793103448276
3.82947,-0.0,0.7902793103448276
3.83012,-0.0,0.7902793103448276
3.83076,-0.0,0.7902793103448276
3.83076,-0.0,0.7902793103448276
3.8314,-0.0,0.7902793103448276
3.83205,-0.0,0.7902793103448276
3.83269,-0.0,0.7902793103448276
3.83269,-0.0,0.7902793103448276
3.83333,-0.0,0.7902793103448276
3.83333,-0.0,0.7902793103448276
3.83398,-0.0,0.7902793103448276
3.83462,-0.0,0.7902793103448276
3.83462,-0.0,0.7902793103448276
3.83526,-0.0,0.7902793103448276
3.83526,-0.0,0.7902793103448276
3.83591,-0.0,0.7902793103448276
3.83591,-0.0,0.7902793103448276
3.83655,-0.0,0.7902793103448276
3.83655,-0.0,0.7902793103448276
3.83719,-0.0,0.7902793103448276
3.83784,-0.0,0.7902793103448276
3.83784,-0.0,0.7902793103448276
3.83784,-0.0,0.7902793103448276
