voltage,current,SOC
4.06238,-0.0,0.9458068965517241
4.0701,-0.0,0.9458068965517241
4.07332,-0.0,0.9458068965517241
4.07461,-0.0,0.9458068965517241
4.07525,-0.0,0.9458068965517241
4.07589,-0.0,0.9458068965517241
4.07654,-0.0,0.9458068965517241
4.07718,-0.0,0.9458068965517241
4.07782,-0.0,0.9458068965517241
4.07782,-0.0,0.9458068965517241
4.07847,-0.0,0.9458068965517241
4.07911,-0.0,0.9458068965517241
4.07911,-0.0,0.9458068965517241
4.07975,-0.0,0.9458068965517241
4.07975,-0.0,0.9458068965517241
4.07975,-0.0,0.9458068965517241
4.0804,-0.0,0.9458068965517241
4.0804,-0.0,0.9458068965517241
4.0804,-0.0,0.9458068965517241
4.08104,-0.0,0.9458068965517241
4.08104,-0.0,0.9458068965517241
4.08168,-0.0,0.9458068965517241
4.08168,-0.0,0.9458068965517241
4.08168,-0.0,0.9458068965517241
4.08233,-0.0,0.9458068965517241
4.08233,-0.0,0.9458068965517241
4.08233,-0.0,0.9458068965517241
4.08297,-0.0,0.9458068965517241
4.08297,-0.0,0.9458068965517241
4.08297,-0.0,0.9458068965517241
4.08361,-0.0,0.9458068965517241
4.08361,-0.0,0.9458068965517241
4.08361,-0.0,0.9458068965517241
4.08361,-0.0,0.9458068965517241
4.08361,-0.0,0.9458068965517241
4.08426,-0.0,0.9458068965517241
4.08426,-0.0,0.9458068965517241
4.08426,-0.0,0.9458068965517241
4.0849,-0.0,0.9458068965517241
4.0849,-0.0,0.9458068965517241
4.0849,-0.0,0.9458068965517241
4.0849,-0.0,0.9458068965517241
4.0849,-0.0,0.9458068965517241
4.0849,-0.0,0.9458068965517241
4.08554,-0.0,0.9458068965517241
4.08554,-0.0,0.9458068965517241
4.08554,-0.0,0.9458068965517241
4.08554,-0.0,0.9458068965517241
