voltage,current,SOC
3.53094,-0.0,0.39027931034482755
3.53158,-0.0,0.39027931034482755
3.53158,-0.0,0.39027931034482755
3.53223,-0.0,0.39027931034482755
3.53223,-0.0,0.39027931034482755
3.53223,-0.0,0.39027931034482755
3.53287,-0.0,0.39027931034482755
3.53287,-0.0,0.39027931034482755
3.53351,-0.0,0.39027931034482755
3.53351,-0.0,0.39027931034482755
3.53351,-0.0,0.39027931034482755
3.53416,-0.0,0.39027931034482755
3.53416,-0.0,0.39027931034482755
3.5348,-0.0,0.39027931034482755
3.5348,-0.0,0.39027931034482755
3.5348,-0.0,0.39027931034482755
3.53544,-0.0,0.39027931034482755
3.53544,-0.0,0.39027931034482755
3.53544,-0.0,0.39027931034482755
3.53609,-0.0,0.39027931034482755
3.53609,-0.0,0.39027931034482755
3.53673,-0.0,0.39027931034482755
3.53673,-0.0,0.39027931034482755
3.53673,-0.0,0.39027931034482755
3.53673,-0.0,0.39027931034482755
