voltage,current,SOC
3.53465,1.45032,0.9987931034482759
3.53401,1.4495,0.9987793103448276
3.53401,1.4495,0.9987655172413793
3.53401,1.4495,0.998751724137931
3.53336,1.4495,0.9987379310344827
3.53336,1.45032,0.9987241379310344
3.53272,1.4495,0.9987103448275862
3.53272,1.4495,0.998696551724138
3.53272,1.45032,0.9986827586206897
3.53208,1.45032,0.9986689655172414
3.53208,1.4495,0.9986551724137931
3.53208,1.45032,0.9986413793103448
3.53143,1.45032,0.9986275862068965
3.53143,1.4495,0.9986137931034482
3.53143,1.4495,0.9986137931034482
3.62938,-0.0,0.9986137931034482
3.71302,-0.0,0.9986137931034482
3.7587,-0.0,0.9986137931034482
3.78572,-0.0,0.9986137931034482
3.80631,-0.0,0.9986137931034482
3.82175,-0.0,0.9986137931034482
3.83655,-0.0,0.9986137931034482
3.84749,-0.0,0.9986137931034482
3.85778,-0.0,0.9986137931034482
3.86615,-0.0,0.9986137931034482
3.87451,-0.0,0.9986137931034482
3.88159,-0.0,0.9986137931034482
3.88931,-0.0,0.9986137931034482
3.89574,-0.0,0.9986137931034482
3.90089,-0.0,0.9986137931034482
3.90797,-0.0,0.9986137931034482
3.91247,-0.0,0.9986137931034482
3.91762,-0.0,0.9986137931034482
3.92212,-0.0,0.9986137931034482
3.92663,-0.0,0.9986137931034482
3.93113,-0.0,0.9986137931034482
3.93563,-0.0,0.9986137931034482
3.93949,-0.0,0.9986137931034482
3.94335,-0.0,0.9986137931034482
3.94657,-0.0,0.9986137931034482
3.95043,-0.0,0.9986137931034482
3.95365,-0.0,0.9986137931034482
3.95686,-0.0,0.9986137931034482
3.96008,-0.0,0.9986137931034482
3.96266,-0.0,0.9986137931034482
3.96587,-0.0,0.9986137931034482
3.96909,-0.0,0.9986137931034482
3.97166,-0.0,0.9986137931034482
3.97424,-0.0,0.9986137931034482
3.97681,-0.0,0.9986137931034482
3.97938,-0.0,0.9986137931034482
3.98196,-0.0,0.9986137931034482
3.98453,-0.0,0.9986137931034482
3.98646,-0.0,0.9986137931034482
3.98903,-0.0,0.9986137931034482
3.99096,-0.0,0.9986137931034482
3.99354,-0.0,0.9986137931034482
3.99547,-0.0,0.9986137931034482
3.9974,-0.0,0.9986137931034482
3.99933,-0.0,0.9986137931034482
4.00126,-0.0,0.9986137931034482
4.00319,-0.0,0.9986137931034482
4.00512,-0.0,0.9986137931034482
4.00705,-0.0,0.9986137931034482
