voltage,current,SOC
3.46274,-0.0,0.24861034482758615
3.46338,-0.0,0.24861034482758615
3.46338,-0.0,0.24861034482758615
3.46403,-0.0,0.24861034482758615
3.46403,-0.0,0.24861034482758615
3.46467,-0.0,0.24861034482758615
3.46467,-0.0,0.24861034482758615
3.46467,-0.0,0.24861034482758615
3.46531,-0.0,0.24861034482758615
3.46531,-0.0,0.24861034482758615
3.46596,-0.0,0.24861034482758615
3.46596,-0.0,0.24861034482758615
3.46596,-0.0,0.24861034482758615
3.46596,-0.0,0.24861034482758615
3.4666,-0.0,0.24861034482758615
3.4666,-0.0,0.24861034482758615
3.4666,-0.0,0.24861034482758615
3.4666,-0.0,0.24861034482758615
3.46724,-0.0,0.24861034482758615
3.46724,-0.0,0.24861034482758615
3.46724,-0.0,0.24861034482758615
3.46724,-0.0,0.24861034482758615
3.46724,-0.0,0.24861034482758615
3.46724,-0.0,0.24861034482758615
3.46789,-0.0,0.24861034482758615
3.46789,-0.0,0.24861034482758615
