voltage,current,SOC
3.50248,2.89982,0.596
3.50248,2.899,0.5959689655172413
3.50184,2.89982,0.5959413793103447
3.50184,2.89982,0.5959137931034482
3.50184,2.89982,0.5958862068965518
3.5012,2.899,0.5958586206896552
3.5012,2.899,0.5958310344827586
3.5012,2.899,0.5958310344827586
3.61008,-0.0,0.5958310344827586
3.65833,-0.0,0.5958310344827586
3.67828,-0.0,0.5958310344827586
3.68793,-0.0,0.5958310344827586
3.69179,-0.0,0.5958310344827586
3.69372,-0.0,0.5958310344827586
3.695,-0.0,0.5958310344827586
3.69565,-0.0,0.5958310344827586
3.69629,-0.0,0.5958310344827586
3.69693,-0.0,0.5958310344827586
3.69758,-0.0,0.5958310344827586
3.69822,-0.0,0.5958310344827586
3.69822,-0.0,0.5958310344827586
3.69886,-0.0,0.5958310344827586
3.69886,-0.0,0.5958310344827586
3.69951,-0.0,0.5958310344827586
3.69951,-0.0,0.5958310344827586
3.70015,-0.0,0.5958310344827586
3.70015,-0.0,0.5958310344827586
3.70079,-0.0,0.5958310344827586
3.70079,-0.0,0.5958310344827586
3.70079,-0.0,0.5958310344827586
3.70144,-0.0,0.5958310344827586
3.70144,-0.0,0.5958310344827586
3.70144,-0.0,0.5958310344827586
3.70208,-0.0,0.5958310344827586
3.70208,-0.0,0.5958310344827586
3.70208,-0.0,0.5958310344827586
3.70272,-0.0,0.5958310344827586
3.70272,-0.0,0.5958310344827586
3.70272,-0.0,0.5958310344827586
3.70337,-0.0,0.5958310344827586
3.70337,-0.0,0.5958310344827586
3.70337,-0.0,0.5958310344827586
3.70337,-0.0,0.5958310344827586
3.70401,-0.0,0.5958310344827586
3.70401,-0.0,0.5958310344827586
3.70401,-0.0,0.5958310344827586
3.70401,-0.0,0.5958310344827586
3.70401,-0.0,0.5958310344827586
3.70465,-0.0,0.5958310344827586
3.70465,-0.0,0.5958310344827586
3.70465,-0.0,0.5958310344827586
3.70465,-0.0,0.5958310344827586
3.70465,-0.0,0.5958310344827586
3.70465,-0.0,0.5958310344827586
3.7053,-0.0,0.5958310344827586
3.7053,-0.0,0.5958310344827586
3.7053,-0.0,0.5958310344827586
