voltage,current,SOC
3.83333,-0.0,0.7958310344827586
3.85457,-0.0,0.7958310344827586
3.8655,-0.0,0.7958310344827586
3.87065,-0.0,0.7958310344827586
3.87322,-0.0,0.7958310344827586
3.87515,-0.0,0.7958310344827586
3.87644,-0.0,0.7958310344827586
3.87708,-0.0,0.7958310344827586
3.87837,-0.0,0.7958310344827586
3.87901,-0.0,0.7958310344827586
3.87966,-0.0,0.7958310344827586
3.87966,-0.0,0.7958310344827586
3.8803,-0.0,0.7958310344827586
3.88094,-0.0,0.7958310344827586
3.88159,-0.0,0.7958310344827586
3.88223,-0.0,0.7958310344827586
3.88223,-0.0,0.7958310344827586
3.88287,-0.0,0.7958310344827586
3.88287,-0.0,0.7958310344827586
3.88352,-0.0,0.7958310344827586
3.88352,-0.0,0.7958310344827586
3.88416,-0.0,0.7958310344827586
3.88416,-0.0,0.7958310344827586
3.8848,-0.0,0.7958310344827586
3.8848,-0.0,0.7958310344827586
3.88545,-0.0,0.7958310344827586
3.88545,-0.0,0.7958310344827586
3.88609,-0.0,0.7958310344827586
3.88609,-0.0,0.7958310344827586
3.88674,-0.0,0.7958310344827586
3.88674,-0.0,0.7958310344827586
3.88674,-0.0,0.7958310344827586
3.88738,-0.0,0.7958310344827586
3.88738,-0.0,0.7958310344827586
3.88738,-0.0,0.7958310344827586
3.88738,-0.0,0.7958310344827586
3.88802,-0.0,0.7958310344827586
3.88802,-0.0,0.7958310344827586
3.88867,-0.0,0.7958310344827586
3.88867,-0.0,0.7958310344827586
3.88867,-0.0,0.7958310344827586
3.88931,-0.0,0.7958310344827586
3.88931,-0.0,0.7958310344827586
3.88931,-0.0,0.7958310344827586
3.88995,-0.0,0.7958310344827586
3.88995,-0.0,0.7958310344827586
3.88995,-0.0,0.7958310344827586
3.88995,-0.0,0.7958310344827586
