voltage,current,SOC
3.73795,2.899,0.9960172413793104
3.73731,2.89982,0.9959896551724138
3.73731,2.899,0.9959620689655172
3.73731,2.899,0.9959344827586207
3.73731,2.899,0.9959068965517242
3.73667,2.899,0.9958758620689655
3.73667,2.899,0.995851724137931
3.73667,2.899,0.9958206896551725
3.73667,2.899,0.9958206896551725
3.85264,-0.0,0.9958206896551725
3.92277,-0.0,0.9958206896551725
3.95944,-0.0,0.9958206896551725
3.98389,-0.0,0.9958206896551725
4.00641,-0.0,0.9958206896551725
4.01927,-0.0,0.9958206896551725
4.03021,-0.0,0.9958206896551725
4.03922,-0.0,0.9958206896551725
4.04501,-0.0,0.9958206896551725
4.05273,-0.0,0.9958206896551725
4.05852,-0.0,0.9958206896551725
4.06302,-0.0,0.9958206896551725
4.06753,-0.0,0.9958206896551725
4.07268,-0.0,0.9958206896551725
4.07589,-0.0,0.9958206896551725
4.07911,-0.0,0.9958206896551725
4.08168,-0.0,0.9958206896551725
4.08426,-0.0,0.9958206896551725
4.08683,-0.0,0.9958206896551725
4.08876,-0.0,0.9958206896551725
4.09069,-0.0,0.9958206896551725
4.09198,-0.0,0.9958206896551725
4.09391,-0.0,0.9958206896551725
4.09584,-0.0,0.9958206896551725
4.09712,-0.0,0.9958206896551725
4.09841,-0.0,0.9958206896551725
4.09905,-0.0,0.9958206896551725
4.10034,-0.0,0.9958206896551725
4.10098,-0.0,0.9958206896551725
4.10163,-0.0,0.9958206896551725
4.10291,-0.0,0.9958206896551725
4.10356,-0.0,0.9958206896551725
4.1042,-0.0,0.9958206896551725
4.10485,-0.0,0.9958206896551725
4.10549,-0.0,0.9958206896551725
4.10613,-0.0,0.9958206896551725
4.10678,-0.0,0.9958206896551725
4.10742,-0.0,0.9958206896551725
4.10806,-0.0,0.9958206896551725
4.10806,-0.0,0.9958206896551725
4.10871,-0.0,0.9958206896551725
4.10935,-0.0,0.9958206896551725
4.10935,-0.0,0.9958206896551725
4.10999,-0.0,0.9958206896551725
4.10999,-0.0,0.9958206896551725
4.11064,-0.0,0.9958206896551725
4.11064,-0.0,0.9958206896551725
4.11064,-0.0,0.9958206896551725
4.11128,-0.0,0.9958206896551725
