voltage,current,SOC
3.52243,5.79963,0.8908241379310344
3.52243,5.79882,0.8907620689655172
3.52178,5.79963,0.8907137931034483
3.52178,5.79882,0.8906551724137931
3.52114,5.79963,0.890603448275862
3.52114,5.79882,0.890548275862069
3.5205,5.79963,0.8904896551724137
3.5205,5.79882,0.8904379310344828
3.51985,5.79963,0.8903793103448275
3.51985,5.79882,0.8903206896551724
3.51921,5.79882,0.8902689655172413
3.51921,5.79882,0.8902689655172413
3.79923,-0.0,0.8902689655172413
3.85778,-0.0,0.8902689655172413
3.89381,-0.0,0.8902689655172413
3.9144,-0.0,0.8902689655172413
3.9247,-0.0,0.8902689655172413
3.9337,-0.0,0.8902689655172413
3.93885,-0.0,0.8902689655172413
3.94207,-0.0,0.8902689655172413
3.94464,-0.0,0.8902689655172413
3.94657,-0.0,0.8902689655172413
3.94786,-0.0,0.8902689655172413
3.94979,-0.0,0.8902689655172413
3.95043,-0.0,0.8902689655172413
3.95172,-0.0,0.8902689655172413
3.95236,-0.0,0.8902689655172413
3.953,-0.0,0.8902689655172413
3.95429,-0.0,0.8902689655172413
3.95493,-0.0,0.8902689655172413
3.95558,-0.0,0.8902689655172413
3.95622,-0.0,0.8902689655172413
3.95686,-0.0,0.8902689655172413
3.95751,-0.0,0.8902689655172413
3.95815,-0.0,0.8902689655172413
3.95879,-0.0,0.8902689655172413
3.95879,-0.0,0.8902689655172413
3.95944,-0.0,0.8902689655172413
3.96008,-0.0,0.8902689655172413
3.96073,-0.0,0.8902689655172413
3.96073,-0.0,0.8902689655172413
3.96137,-0.0,0.8902689655172413
3.96201,-0.0,0.8902689655172413
3.96201,-0.0,0.8902689655172413
3.96266,-0.0,0.8902689655172413
3.96266,-0.0,0.8902689655172413
3.9633,-0.0,0.8902689655172413
3.96394,-0.0,0.8902689655172413
3.96394,-0.0,0.8902689655172413
3.96459,-0.0,0.8902689655172413
3.96459,-0.0,0.8902689655172413
3.96523,-0.0,0.8902689655172413
3.96523,-0.0,0.8902689655172413
3.96587,-0.0,0.8902689655172413
3.96587,-0.0,0.8902689655172413
3.96587,-0.0,0.8902689655172413
3.96652,-0.0,0.8902689655172413
3.96652,-0.0,0.8902689655172413
3.96716,-0.0,0.8902689655172413
3.96716,-0.0,0.8902689655172413
3.9678,-0.0,0.8902689655172413
