voltage,current,SOC
3.26315,2.89982,0.9968379310344827
3.26251,2.89982,0.9968068965517242
3.26251,2.89982,0.9968068965517242
3.26186,2.899,0.996751724137931
3.26122,2.899,0.9967241379310345
3.26058,2.89982,0.996696551724138
3.26058,2.89982,0.9966689655172414
3.25993,2.89982,0.9966413793103448
3.25929,2.899,0.9966137931034482
3.25865,2.89982,0.9965862068965518
3.25865,2.89982,0.9965586206896552
3.258,2.89982,0.9965310344827586
3.258,2.89982,0.996503448275862
3.25736,2.899,0.9964758620689655
3.25672,2.89982,0.9964758620689655
3.25607,2.89982,0.9964206896551724
3.25607,2.89982,0.9963931034482758
3.25543,2.89982,0.9963931034482758
3.25543,2.89982,0.9963379310344828
3.25479,2.89982,0.9963103448275862
3.25479,2.89982,0.9962793103448276
3.25414,2.89982,0.9962517241379311
3.25414,2.89982,0.9962275862068966
3.2535,2.89982,0.9961965517241379
3.2535,2.899,0.9961689655172414
3.25286,2.89982,0.9961413793103449
3.25286,2.89982,0.9961137931034483
3.25221,2.89982,0.9961137931034483
3.25221,2.89982,0.9960586206896552
3.25157,2.899,0.9960310344827586
3.25157,2.899,0.9960034482758621
3.25093,2.89982,0.9959758620689655
3.25093,2.899,0.995948275862069
3.25028,2.89982,0.9959206896551724
3.25028,2.89982,0.9958931034482759
3.24964,2.89982,0.9958655172413793
3.24964,2.899,0.9958655172413793
3.24964,2.89982,0.9958344827586207
3.5052,-0.0,0.9958344827586207
3.59399,-0.0,0.9958344827586207
3.65383,-0.0,0.9958344827586207
3.69693,-0.0,0.9958344827586207
3.7246,-0.0,0.9958344827586207
3.74583,-0.0,0.9958344827586207
3.76513,-0.0,0.9958344827586207
3.77865,-0.0,0.9958344827586207
3.79087,-0.0,0.9958344827586207
3.80309,-0.0,0.9958344827586207
3.81403,-0.0,0.9958344827586207
3.82368,-0.0,0.9958344827586207
3.83205,-0.0,0.9958344827586207
3.84041,-0.0,0.9958344827586207
3.84877,-0.0,0.9958344827586207
3.85521,-0.0,0.9958344827586207
3.86229,-0.0,0.9958344827586207
3.86872,-0.0,0.9958344827586207
3.87451,-0.0,0.9958344827586207
3.87966,-0.0,0.9958344827586207
3.88545,-0.0,0.9958344827586207
3.88995,-0.0,0.9958344827586207
3.8951,-0.0,0.9958344827586207
3.8996,-0.0,0.9958344827586207
3.90346,-0.0,0.9958344827586207
3.90797,-0.0,0.9958344827586207
3.91183,-0.0,0.9958344827586207
3.91569,-0.0,0.9958344827586207
3.91955,-0.0,0.9958344827586207
3.92341,-0.0,0.9958344827586207
3.92663,-0.0,0.9958344827586207
3.92984,-0.0,0.9958344827586207
3.93306,-0.0,0.9958344827586207
3.93628,-0.0,0.9958344827586207
3.93885,-0.0,0.9958344827586207
3.94207,-0.0,0.9958344827586207
3.94464,-0.0,0.9958344827586207
3.94786,-0.0,0.9958344827586207
3.95043,-0.0,0.9958344827586207
3.953,-0.0,0.9958344827586207
3.95493,-0.0,0.9958344827586207
3.95815,-0.0,0.9958344827586207
3.96008,-0.0,0.9958344827586207
3.9633,-0.0,0.9958344827586207
3.96523,-0.0,0.9958344827586207
3.96716,-0.0,0.9958344827586207
3.96973,-0.0,0.9958344827586207
3.97166,-0.0,0.9958344827586207
3.97359,-0.0,0.9958344827586207
